"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"62008",0.5,"Non-Native 16",7,"reflexive","tt","reflexive tt",1,0,186,186,0.5,-0.5,186
"62010",0.5,"Non-Native 16",6,"reflexive","tt","reflexive tt",4,0,820,820,-0.5,0.5,820
"62012",0.5,"Non-Native 16",18,"reflexive","tt","reflexive tt",4,0,214,214,-0.5,0.5,214
"62014",0.5,"Non-Native 16",24,"reflexive","tt","reflexive tt",2,0,310,310,0.5,0.5,310
"62016",0.5,"Non-Native 16",13,"reflexive","tt","reflexive tt",3,0,156,156,-0.5,-0.5,156
"62018",0.5,"Non-Native 16",3,"reflexive","tt","reflexive tt",1,0,112,112,0.5,-0.5,112
"62020",0.5,"Non-Native 16",4,"reflexive","tt","reflexive tt",2,0,446,446,0.5,0.5,446
"62022",0.5,"Non-Native 16",19,"reflexive","tt","reflexive tt",1,0,158,158,0.5,-0.5,158
"62024",0.5,"Non-Native 16",21,"reflexive","tt","reflexive tt",3,0,910,910,-0.5,-0.5,910
"62026",0.5,"Non-Native 16",5,"reflexive","tt","reflexive tt",3,0,468,468,-0.5,-0.5,468
"62028",0.5,"Non-Native 16",15,"reflexive","tt","reflexive tt",1,0,154,154,0.5,-0.5,154
"62030",0.5,"Non-Native 16",22,"reflexive","tt","reflexive tt",4,0,204,204,-0.5,0.5,204
"62032",0.5,"Non-Native 16",17,"reflexive","tt","reflexive tt",3,0,400,400,-0.5,-0.5,400
"62034",0.5,"Non-Native 16",16,"reflexive","tt","reflexive tt",2,0,162,162,0.5,0.5,162
"62036",0.5,"Non-Native 16",8,"reflexive","tt","reflexive tt",2,0,350,350,0.5,0.5,350
"62038",0.5,"Non-Native 16",23,"reflexive","tt","reflexive tt",1,0,102,102,0.5,-0.5,102
"62040",0.5,"Non-Native 16",2,"reflexive","tt","reflexive tt",4,0,272,272,-0.5,0.5,272
"62042",0.5,"Non-Native 16",1,"reflexive","tt","reflexive tt",3,0,104,104,-0.5,-0.5,104
"62044",0.5,"Non-Native 16",10,"reflexive","tt","reflexive tt",4,0,354,354,-0.5,0.5,354
"62046",0.5,"Non-Native 17",8,"reflexive","tt","reflexive tt",3,0,262,262,-0.5,-0.5,262
"62048",0.5,"Non-Native 17",16,"reflexive","tt","reflexive tt",3,0,218,218,-0.5,-0.5,218
"62050",0.5,"Non-Native 17",15,"reflexive","tt","reflexive tt",2,0,682,682,0.5,0.5,682
"62052",0.5,"Non-Native 17",11,"reflexive","tt","reflexive tt",2,0,1252,1252,0.5,0.5,1252
"62054",0.5,"Non-Native 17",1,"reflexive","tt","reflexive tt",4,0,1546,1546,-0.5,0.5,1546
"62056",0.5,"Non-Native 17",9,"reflexive","tt","reflexive tt",4,0,2538,2538,-0.5,0.5,2538
"62058",0.5,"Non-Native 17",2,"reflexive","tt","reflexive tt",1,0,380,380,0.5,-0.5,380
"62060",0.5,"Non-Native 17",20,"reflexive","tt","reflexive tt",3,0,266,266,-0.5,-0.5,266
"62062",0.5,"Non-Native 17",24,"reflexive","tt","reflexive tt",3,0,628,628,-0.5,-0.5,628
"62064",0.5,"Non-Native 17",18,"reflexive","tt","reflexive tt",1,0,202,202,0.5,-0.5,202
"62066",0.5,"Non-Native 17",6,"reflexive","tt","reflexive tt",1,0,758,758,0.5,-0.5,758
"62068",0.5,"Non-Native 17",14,"reflexive","tt","reflexive tt",1,0,308,308,0.5,-0.5,308
"62070",0.5,"Non-Native 17",5,"reflexive","tt","reflexive tt",4,0,230,230,-0.5,0.5,230
"62072",0.5,"Non-Native 17",13,"reflexive","tt","reflexive tt",4,0,484,484,-0.5,0.5,484
"62074",0.5,"Non-Native 17",17,"reflexive","tt","reflexive tt",4,0,196,196,-0.5,0.5,196
"62076",0.5,"Non-Native 17",3,"reflexive","tt","reflexive tt",2,0,680,680,0.5,0.5,680
"62078",0.5,"Non-Native 17",4,"reflexive","tt","reflexive tt",3,0,400,400,-0.5,-0.5,400
"62080",0.5,"Non-Native 17",12,"reflexive","tt","reflexive tt",3,0,224,224,-0.5,-0.5,224
"62082",0.5,"Non-Native 17",19,"reflexive","tt","reflexive tt",2,0,354,354,0.5,0.5,354
"62084",0.5,"Non-Native 17",22,"reflexive","tt","reflexive tt",1,0,836,836,0.5,-0.5,836
"62086",0.5,"Non-Native 17",23,"reflexive","tt","reflexive tt",2,0,252,252,0.5,0.5,252
"62088",0.5,"Non-Native 17",10,"reflexive","tt","reflexive tt",1,0,1306,1306,0.5,-0.5,1306
"62090",0.5,"Non-Native 17",21,"reflexive","tt","reflexive tt",4,0,438,438,-0.5,0.5,438
"62092",0.5,"Non-Native 17",7,"reflexive","tt","reflexive tt",2,0,390,390,0.5,0.5,390
"62094",0.5,"Non-Native 18",17,"reflexive","tt","reflexive tt",1,0,810,810,0.5,-0.5,810
"62096",0.5,"Non-Native 18",5,"reflexive","tt","reflexive tt",1,0,608,608,0.5,-0.5,608
"62098",0.5,"Non-Native 18",12,"reflexive","tt","reflexive tt",4,1,0,NA,-0.5,0.5,NA
"62100",0.5,"Non-Native 18",24,"reflexive","tt","reflexive tt",4,0,590,590,-0.5,0.5,590
"62102",0.5,"Non-Native 18",23,"reflexive","tt","reflexive tt",3,0,244,244,-0.5,-0.5,244
"62104",0.5,"Non-Native 18",16,"reflexive","tt","reflexive tt",4,0,732,732,-0.5,0.5,732
"62106",0.5,"Non-Native 18",8,"reflexive","tt","reflexive tt",4,0,218,218,-0.5,0.5,218
"62108",0.5,"Non-Native 18",1,"reflexive","tt","reflexive tt",1,0,230,230,0.5,-0.5,230
"62110",0.5,"Non-Native 18",15,"reflexive","tt","reflexive tt",3,0,252,252,-0.5,-0.5,252
"62112",0.5,"Non-Native 18",14,"reflexive","tt","reflexive tt",2,1,0,NA,0.5,0.5,NA
"62114",0.5,"Non-Native 18",3,"reflexive","tt","reflexive tt",3,0,316,316,-0.5,-0.5,316
"62116",0.5,"Non-Native 18",18,"reflexive","tt","reflexive tt",2,0,188,188,0.5,0.5,188
"62118",0.5,"Non-Native 18",21,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"62120",0.5,"Non-Native 18",2,"reflexive","tt","reflexive tt",2,0,286,286,0.5,0.5,286
"62122",0.5,"Non-Native 18",13,"reflexive","tt","reflexive tt",1,0,288,288,0.5,-0.5,288
"62124",0.5,"Non-Native 18",20,"reflexive","tt","reflexive tt",4,0,218,218,-0.5,0.5,218
"62126",0.5,"Non-Native 18",4,"reflexive","tt","reflexive tt",4,0,240,240,-0.5,0.5,240
"62128",0.5,"Non-Native 18",7,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"62130",0.5,"Non-Native 18",6,"reflexive","tt","reflexive tt",2,0,184,184,0.5,0.5,184
"62132",0.5,"Non-Native 18",10,"reflexive","tt","reflexive tt",2,0,426,426,0.5,0.5,426
"62134",0.5,"Non-Native 18",22,"reflexive","tt","reflexive tt",2,0,392,392,0.5,0.5,392
"62136",0.5,"Non-Native 18",9,"reflexive","tt","reflexive tt",1,0,394,394,0.5,-0.5,394
"62138",0.5,"Non-Native 18",19,"reflexive","tt","reflexive tt",3,0,262,262,-0.5,-0.5,262
"62140",0.5,"Non-Native 18",11,"reflexive","tt","reflexive tt",3,0,182,182,-0.5,-0.5,182
"62143",0.5,"Non-Native 19",8,"reflexive","tt","reflexive tt",1,0,680,680,0.5,-0.5,680
"62145",0.5,"Non-Native 19",7,"reflexive","tt","reflexive tt",4,0,386,386,-0.5,0.5,386
"62147",0.5,"Non-Native 19",11,"reflexive","tt","reflexive tt",4,0,380,380,-0.5,0.5,380
"62149",0.5,"Non-Native 19",20,"reflexive","tt","reflexive tt",1,0,240,240,0.5,-0.5,240
"62151",0.5,"Non-Native 19",21,"reflexive","tt","reflexive tt",2,0,590,590,0.5,0.5,590
"62153",0.5,"Non-Native 19",19,"reflexive","tt","reflexive tt",4,0,550,550,-0.5,0.5,550
"62155",0.5,"Non-Native 19",5,"reflexive","tt","reflexive tt",2,0,242,242,0.5,0.5,242
"62157",0.5,"Non-Native 19",12,"reflexive","tt","reflexive tt",1,0,222,222,0.5,-0.5,222
"62159",0.5,"Non-Native 19",2,"reflexive","tt","reflexive tt",3,0,178,178,-0.5,-0.5,178
"62161",0.5,"Non-Native 19",13,"reflexive","tt","reflexive tt",2,0,224,224,0.5,0.5,224
"62163",0.5,"Non-Native 19",17,"reflexive","tt","reflexive tt",2,0,198,198,0.5,0.5,198
"62165",0.5,"Non-Native 19",6,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"62167",0.5,"Non-Native 19",18,"reflexive","tt","reflexive tt",3,0,402,402,-0.5,-0.5,402
"62169",0.5,"Non-Native 19",3,"reflexive","tt","reflexive tt",4,0,290,290,-0.5,0.5,290
"62171",0.5,"Non-Native 19",24,"reflexive","tt","reflexive tt",1,0,164,164,0.5,-0.5,164
"62173",0.5,"Non-Native 19",1,"reflexive","tt","reflexive tt",2,0,632,632,0.5,0.5,632
"62175",0.5,"Non-Native 19",9,"reflexive","tt","reflexive tt",2,0,176,176,0.5,0.5,176
"62177",0.5,"Non-Native 19",10,"reflexive","tt","reflexive tt",3,0,140,140,-0.5,-0.5,140
"62179",0.5,"Non-Native 19",23,"reflexive","tt","reflexive tt",4,0,258,258,-0.5,0.5,258
"62181",0.5,"Non-Native 19",4,"reflexive","tt","reflexive tt",1,0,264,264,0.5,-0.5,264
"62183",0.5,"Non-Native 19",14,"reflexive","tt","reflexive tt",3,0,198,198,-0.5,-0.5,198
"62185",0.5,"Non-Native 19",22,"reflexive","tt","reflexive tt",3,0,248,248,-0.5,-0.5,248
"62187",0.5,"Non-Native 19",16,"reflexive","tt","reflexive tt",1,0,182,182,0.5,-0.5,182
"62189",0.5,"Non-Native 19",15,"reflexive","tt","reflexive tt",4,0,178,178,-0.5,0.5,178
"62191",0.5,"Non-Native 20",6,"reflexive","tt","reflexive tt",4,0,510,510,-0.5,0.5,510
"62193",0.5,"Non-Native 20",12,"reflexive","tt","reflexive tt",2,0,164,164,0.5,0.5,164
"62195",0.5,"Non-Native 20",4,"reflexive","tt","reflexive tt",2,0,826,826,0.5,0.5,826
"62197",0.5,"Non-Native 20",19,"reflexive","tt","reflexive tt",1,0,570,570,0.5,-0.5,570
"62199",0.5,"Non-Native 20",7,"reflexive","tt","reflexive tt",1,0,332,332,0.5,-0.5,332
"62201",0.5,"Non-Native 20",22,"reflexive","tt","reflexive tt",4,0,468,468,-0.5,0.5,468
"62203",0.5,"Non-Native 20",14,"reflexive","tt","reflexive tt",4,0,180,180,-0.5,0.5,180
"62205",0.5,"Non-Native 20",2,"reflexive","tt","reflexive tt",4,0,354,354,-0.5,0.5,354
"62207",0.5,"Non-Native 20",8,"reflexive","tt","reflexive tt",2,0,546,546,0.5,0.5,546
"62209",0.5,"Non-Native 20",10,"reflexive","tt","reflexive tt",4,0,1668,1668,-0.5,0.5,1668
"62211",0.5,"Non-Native 20",23,"reflexive","tt","reflexive tt",1,0,400,400,0.5,-0.5,400
"62213",0.5,"Non-Native 20",13,"reflexive","tt","reflexive tt",3,0,348,348,-0.5,-0.5,348
"62215",0.5,"Non-Native 20",3,"reflexive","tt","reflexive tt",1,0,398,398,0.5,-0.5,398
"62217",0.5,"Non-Native 20",5,"reflexive","tt","reflexive tt",3,0,196,196,-0.5,-0.5,196
"62219",0.5,"Non-Native 20",21,"reflexive","tt","reflexive tt",3,0,166,166,-0.5,-0.5,166
"62221",0.5,"Non-Native 20",18,"reflexive","tt","reflexive tt",4,0,222,222,-0.5,0.5,222
"62223",0.5,"Non-Native 20",9,"reflexive","tt","reflexive tt",3,0,216,216,-0.5,-0.5,216
"62225",0.5,"Non-Native 20",17,"reflexive","tt","reflexive tt",3,0,796,796,-0.5,-0.5,796
"62227",0.5,"Non-Native 20",11,"reflexive","tt","reflexive tt",1,0,222,222,0.5,-0.5,222
"62229",0.5,"Non-Native 20",1,"reflexive","tt","reflexive tt",3,0,336,336,-0.5,-0.5,336
"62231",0.5,"Non-Native 20",24,"reflexive","tt","reflexive tt",2,0,168,168,0.5,0.5,168
"62233",0.5,"Non-Native 20",16,"reflexive","tt","reflexive tt",2,0,606,606,0.5,0.5,606
"62235",0.5,"Non-Native 20",15,"reflexive","tt","reflexive tt",1,0,1150,1150,0.5,-0.5,1150
"62237",0.5,"Non-Native 20",20,"reflexive","tt","reflexive tt",2,0,654,654,0.5,0.5,654
"62239",0.5,"Non-Native 21",4,"reflexive","tt","reflexive tt",3,0,1634,1634,-0.5,-0.5,1634
"62241",0.5,"Non-Native 21",23,"reflexive","tt","reflexive tt",2,0,1194,1194,0.5,0.5,1194
"62243",0.5,"Non-Native 21",22,"reflexive","tt","reflexive tt",1,0,704,704,0.5,-0.5,704
"62245",0.5,"Non-Native 21",2,"reflexive","tt","reflexive tt",1,0,310,310,0.5,-0.5,310
"62247",0.5,"Non-Native 21",10,"reflexive","tt","reflexive tt",1,0,422,422,0.5,-0.5,422
"62249",0.5,"Non-Native 21",12,"reflexive","tt","reflexive tt",3,0,828,828,-0.5,-0.5,828
"62251",0.5,"Non-Native 21",18,"reflexive","tt","reflexive tt",1,0,754,754,0.5,-0.5,754
"62253",0.5,"Non-Native 21",21,"reflexive","tt","reflexive tt",4,0,284,284,-0.5,0.5,284
"62255",0.5,"Non-Native 21",7,"reflexive","tt","reflexive tt",2,0,1026,1026,0.5,0.5,1026
"62257",0.5,"Non-Native 21",14,"reflexive","tt","reflexive tt",1,0,974,974,0.5,-0.5,974
"62259",0.5,"Non-Native 21",15,"reflexive","tt","reflexive tt",2,0,268,268,0.5,0.5,268
"62261",0.5,"Non-Native 21",17,"reflexive","tt","reflexive tt",4,0,564,564,-0.5,0.5,564
"62263",0.5,"Non-Native 21",16,"reflexive","tt","reflexive tt",3,0,752,752,-0.5,-0.5,752
"62265",0.5,"Non-Native 21",20,"reflexive","tt","reflexive tt",3,0,248,248,-0.5,-0.5,248
"62267",0.5,"Non-Native 21",6,"reflexive","tt","reflexive tt",1,0,192,192,0.5,-0.5,192
"62269",0.5,"Non-Native 21",3,"reflexive","tt","reflexive tt",2,0,276,276,0.5,0.5,276
"62271",0.5,"Non-Native 21",9,"reflexive","tt","reflexive tt",4,0,620,620,-0.5,0.5,620
"62273",0.5,"Non-Native 21",19,"reflexive","tt","reflexive tt",2,0,532,532,0.5,0.5,532
"62275",0.5,"Non-Native 21",8,"reflexive","tt","reflexive tt",3,0,974,974,-0.5,-0.5,974
"62277",0.5,"Non-Native 21",5,"reflexive","tt","reflexive tt",4,0,800,800,-0.5,0.5,800
"62279",0.5,"Non-Native 21",24,"reflexive","tt","reflexive tt",3,0,1210,1210,-0.5,-0.5,1210
"62281",0.5,"Non-Native 21",1,"reflexive","tt","reflexive tt",4,1,0,NA,-0.5,0.5,NA
"62283",0.5,"Non-Native 21",11,"reflexive","tt","reflexive tt",2,0,460,460,0.5,0.5,460
"62285",0.5,"Non-Native 21",13,"reflexive","tt","reflexive tt",4,0,306,306,-0.5,0.5,306
"62286",0.5,"Non-Native 22",4,"reflexive","tt","reflexive tt",4,0,614,614,-0.5,0.5,614
"62288",0.5,"Non-Native 22",2,"reflexive","tt","reflexive tt",2,0,1928,1928,0.5,0.5,1928
"62290",0.5,"Non-Native 22",16,"reflexive","tt","reflexive tt",4,0,880,880,-0.5,0.5,880
"62292",0.5,"Non-Native 22",7,"reflexive","tt","reflexive tt",3,0,212,212,-0.5,-0.5,212
"62294",0.5,"Non-Native 22",12,"reflexive","tt","reflexive tt",4,0,666,666,-0.5,0.5,666
"62296",0.5,"Non-Native 22",20,"reflexive","tt","reflexive tt",4,0,1216,1216,-0.5,0.5,1216
"62298",0.5,"Non-Native 22",24,"reflexive","tt","reflexive tt",4,0,1634,1634,-0.5,0.5,1634
"62300",0.5,"Non-Native 22",15,"reflexive","tt","reflexive tt",3,0,1134,1134,-0.5,-0.5,1134
"62302",0.5,"Non-Native 22",22,"reflexive","tt","reflexive tt",2,0,2236,2236,0.5,0.5,2236
"62304",0.5,"Non-Native 22",11,"reflexive","tt","reflexive tt",3,0,544,544,-0.5,-0.5,544
"62306",0.5,"Non-Native 22",19,"reflexive","tt","reflexive tt",3,0,990,990,-0.5,-0.5,990
"62308",0.5,"Non-Native 22",21,"reflexive","tt","reflexive tt",1,0,418,418,0.5,-0.5,418
"62310",0.5,"Non-Native 22",8,"reflexive","tt","reflexive tt",4,0,774,774,-0.5,0.5,774
"62312",0.5,"Non-Native 22",23,"reflexive","tt","reflexive tt",3,0,844,844,-0.5,-0.5,844
"62314",0.5,"Non-Native 22",14,"reflexive","tt","reflexive tt",2,0,378,378,0.5,0.5,378
"62316",0.5,"Non-Native 22",9,"reflexive","tt","reflexive tt",1,0,1636,1636,0.5,-0.5,1636
"62318",0.5,"Non-Native 22",1,"reflexive","tt","reflexive tt",1,0,510,510,0.5,-0.5,510
"62320",0.5,"Non-Native 22",3,"reflexive","tt","reflexive tt",3,0,920,920,-0.5,-0.5,920
"62322",0.5,"Non-Native 22",5,"reflexive","tt","reflexive tt",1,0,1356,1356,0.5,-0.5,1356
"62324",0.5,"Non-Native 22",13,"reflexive","tt","reflexive tt",1,0,392,392,0.5,-0.5,392
"62326",0.5,"Non-Native 22",6,"reflexive","tt","reflexive tt",2,0,470,470,0.5,0.5,470
"62328",0.5,"Non-Native 22",18,"reflexive","tt","reflexive tt",2,0,1642,1642,0.5,0.5,1642
"62330",0.5,"Non-Native 22",10,"reflexive","tt","reflexive tt",2,0,358,358,0.5,0.5,358
"62332",0.5,"Non-Native 22",17,"reflexive","tt","reflexive tt",1,0,786,786,0.5,-0.5,786
"62334",0.5,"Non-Native 23",20,"reflexive","tt","reflexive tt",2,0,360,360,0.5,0.5,360
"62336",0.5,"Non-Native 23",23,"reflexive","tt","reflexive tt",1,0,255,255,0.5,-0.5,255
"62338",0.5,"Non-Native 23",16,"reflexive","tt","reflexive tt",2,0,535,535,0.5,0.5,535
"62340",0.5,"Non-Native 23",8,"reflexive","tt","reflexive tt",2,0,465,465,0.5,0.5,465
"62342",0.5,"Non-Native 23",5,"reflexive","tt","reflexive tt",3,0,592,592,-0.5,-0.5,592
"62344",0.5,"Non-Native 23",7,"reflexive","tt","reflexive tt",1,0,1035,1035,0.5,-0.5,1035
"62346",0.5,"Non-Native 23",2,"reflexive","tt","reflexive tt",4,1,0,NA,-0.5,0.5,NA
"62348",0.5,"Non-Native 23",21,"reflexive","tt","reflexive tt",3,0,214,214,-0.5,-0.5,214
"62350",0.5,"Non-Native 23",6,"reflexive","tt","reflexive tt",4,0,806,806,-0.5,0.5,806
"62352",0.5,"Non-Native 23",17,"reflexive","tt","reflexive tt",3,0,391,391,-0.5,-0.5,391
"62354",0.5,"Non-Native 23",12,"reflexive","tt","reflexive tt",2,1,0,NA,0.5,0.5,NA
"62356",0.5,"Non-Native 23",13,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"62358",0.5,"Non-Native 23",24,"reflexive","tt","reflexive tt",2,0,211,211,0.5,0.5,211
"62360",0.5,"Non-Native 23",11,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"62362",0.5,"Non-Native 23",4,"reflexive","tt","reflexive tt",2,0,193,193,0.5,0.5,193
"62364",0.5,"Non-Native 23",22,"reflexive","tt","reflexive tt",4,0,595,595,-0.5,0.5,595
"62366",0.5,"Non-Native 23",14,"reflexive","tt","reflexive tt",4,1,0,NA,-0.5,0.5,NA
"62368",0.5,"Non-Native 23",3,"reflexive","tt","reflexive tt",1,0,532,532,0.5,-0.5,532
"62370",0.5,"Non-Native 23",9,"reflexive","tt","reflexive tt",3,0,316,316,-0.5,-0.5,316
"62372",0.5,"Non-Native 23",15,"reflexive","tt","reflexive tt",1,0,246,246,0.5,-0.5,246
"62374",0.5,"Non-Native 23",1,"reflexive","tt","reflexive tt",3,0,166,166,-0.5,-0.5,166
"62376",0.5,"Non-Native 23",10,"reflexive","tt","reflexive tt",4,0,181,181,-0.5,0.5,181
"62378",0.5,"Non-Native 23",18,"reflexive","tt","reflexive tt",4,1,0,NA,-0.5,0.5,NA
"62380",0.5,"Non-Native 23",19,"reflexive","tt","reflexive tt",1,0,538,538,0.5,-0.5,538
"62382",0.5,"Non-Native 24",11,"reflexive","tt","reflexive tt",4,0,734,734,-0.5,0.5,734
"62385",0.5,"Non-Native 24",13,"reflexive","tt","reflexive tt",2,0,588,588,0.5,0.5,588
"62387",0.5,"Non-Native 24",4,"reflexive","tt","reflexive tt",1,0,420,420,0.5,-0.5,420
"62389",0.5,"Non-Native 24",12,"reflexive","tt","reflexive tt",1,0,372,372,0.5,-0.5,372
"62391",0.5,"Non-Native 24",16,"reflexive","tt","reflexive tt",1,0,730,730,0.5,-0.5,730
"62393",0.5,"Non-Native 24",1,"reflexive","tt","reflexive tt",2,0,256,256,0.5,0.5,256
"62395",0.5,"Non-Native 24",2,"reflexive","tt","reflexive tt",3,0,284,284,-0.5,-0.5,284
"62397",0.5,"Non-Native 24",18,"reflexive","tt","reflexive tt",3,0,468,468,-0.5,-0.5,468
"62399",0.5,"Non-Native 24",6,"reflexive","tt","reflexive tt",3,0,500,500,-0.5,-0.5,500
"62401",0.5,"Non-Native 24",14,"reflexive","tt","reflexive tt",3,0,286,286,-0.5,-0.5,286
"62403",0.5,"Non-Native 24",23,"reflexive","tt","reflexive tt",4,0,280,280,-0.5,0.5,280
"62405",0.5,"Non-Native 24",8,"reflexive","tt","reflexive tt",1,0,558,558,0.5,-0.5,558
"62407",0.5,"Non-Native 24",10,"reflexive","tt","reflexive tt",3,0,608,608,-0.5,-0.5,608
"62409",0.5,"Non-Native 24",7,"reflexive","tt","reflexive tt",4,0,508,508,-0.5,0.5,508
"62411",0.5,"Non-Native 24",20,"reflexive","tt","reflexive tt",1,0,428,428,0.5,-0.5,428
"62413",0.5,"Non-Native 24",5,"reflexive","tt","reflexive tt",2,0,322,322,0.5,0.5,322
"62415",0.5,"Non-Native 24",17,"reflexive","tt","reflexive tt",2,0,430,430,0.5,0.5,430
"62417",0.5,"Non-Native 24",24,"reflexive","tt","reflexive tt",1,0,278,278,0.5,-0.5,278
"62419",0.5,"Non-Native 24",9,"reflexive","tt","reflexive tt",2,0,284,284,0.5,0.5,284
"62421",0.5,"Non-Native 24",19,"reflexive","tt","reflexive tt",4,0,290,290,-0.5,0.5,290
"62423",0.5,"Non-Native 24",3,"reflexive","tt","reflexive tt",4,0,766,766,-0.5,0.5,766
"62425",0.5,"Non-Native 24",22,"reflexive","tt","reflexive tt",3,0,516,516,-0.5,-0.5,516
"62427",0.5,"Non-Native 24",15,"reflexive","tt","reflexive tt",4,0,244,244,-0.5,0.5,244
"62430",0.5,"Non-Native 25",2,"reflexive","tt","reflexive tt",4,0,1334,1334,-0.5,0.5,NA
"62432",0.5,"Non-Native 25",5,"reflexive","tt","reflexive tt",3,0,140,140,-0.5,-0.5,140
"62434",0.5,"Non-Native 25",17,"reflexive","tt","reflexive tt",3,0,318,318,-0.5,-0.5,318
"62436",0.5,"Non-Native 25",10,"reflexive","tt","reflexive tt",4,0,348,348,-0.5,0.5,348
"62438",0.5,"Non-Native 25",23,"reflexive","tt","reflexive tt",1,0,158,158,0.5,-0.5,158
"62440",0.5,"Non-Native 25",18,"reflexive","tt","reflexive tt",4,0,320,320,-0.5,0.5,320
"62442",0.5,"Non-Native 25",14,"reflexive","tt","reflexive tt",4,0,168,168,-0.5,0.5,168
"62444",0.5,"Non-Native 25",6,"reflexive","tt","reflexive tt",4,0,370,370,-0.5,0.5,370
"62446",0.5,"Non-Native 25",16,"reflexive","tt","reflexive tt",2,0,166,166,0.5,0.5,166
"62448",0.5,"Non-Native 25",20,"reflexive","tt","reflexive tt",2,0,444,444,0.5,0.5,444
"62450",0.5,"Non-Native 25",24,"reflexive","tt","reflexive tt",2,0,158,158,0.5,0.5,158
"62452",0.5,"Non-Native 25",22,"reflexive","tt","reflexive tt",4,0,152,152,-0.5,0.5,152
"62454",0.5,"Non-Native 25",9,"reflexive","tt","reflexive tt",3,0,542,542,-0.5,-0.5,542
"62456",0.5,"Non-Native 25",7,"reflexive","tt","reflexive tt",1,0,212,212,0.5,-0.5,212
"62458",0.5,"Non-Native 25",15,"reflexive","tt","reflexive tt",1,0,174,174,0.5,-0.5,174
"62460",0.5,"Non-Native 25",12,"reflexive","tt","reflexive tt",2,0,142,142,0.5,0.5,142
"62462",0.5,"Non-Native 25",3,"reflexive","tt","reflexive tt",1,0,168,168,0.5,-0.5,168
"62464",0.5,"Non-Native 25",4,"reflexive","tt","reflexive tt",2,0,128,128,0.5,0.5,128
"62466",0.5,"Non-Native 25",19,"reflexive","tt","reflexive tt",1,0,146,146,0.5,-0.5,146
"62468",0.5,"Non-Native 25",21,"reflexive","tt","reflexive tt",3,0,150,150,-0.5,-0.5,150
"62470",0.5,"Non-Native 25",11,"reflexive","tt","reflexive tt",1,0,114,114,0.5,-0.5,114
"62472",0.5,"Non-Native 25",1,"reflexive","tt","reflexive tt",3,0,174,174,-0.5,-0.5,174
"62474",0.5,"Non-Native 25",13,"reflexive","tt","reflexive tt",3,0,144,144,-0.5,-0.5,144
"62476",0.5,"Non-Native 25",8,"reflexive","tt","reflexive tt",2,0,528,528,0.5,0.5,528
"62478",0.5,"Non-Native 26",14,"reflexive","tt","reflexive tt",1,0,214,214,0.5,-0.5,214
"62480",0.5,"Non-Native 26",17,"reflexive","tt","reflexive tt",4,0,606,606,-0.5,0.5,606
"62482",0.5,"Non-Native 26",20,"reflexive","tt","reflexive tt",3,0,218,218,-0.5,-0.5,218
"62484",0.5,"Non-Native 26",6,"reflexive","tt","reflexive tt",1,0,330,330,0.5,-0.5,330
"62486",0.5,"Non-Native 26",15,"reflexive","tt","reflexive tt",2,0,338,338,0.5,0.5,338
"62488",0.5,"Non-Native 26",23,"reflexive","tt","reflexive tt",2,0,228,228,0.5,0.5,228
"62490",0.5,"Non-Native 26",16,"reflexive","tt","reflexive tt",3,0,396,396,-0.5,-0.5,396
"62492",0.5,"Non-Native 26",21,"reflexive","tt","reflexive tt",4,0,218,218,-0.5,0.5,218
"62494",0.5,"Non-Native 26",24,"reflexive","tt","reflexive tt",3,0,326,326,-0.5,-0.5,326
"62496",0.5,"Non-Native 26",12,"reflexive","tt","reflexive tt",3,0,278,278,-0.5,-0.5,278
"62498",0.5,"Non-Native 26",4,"reflexive","tt","reflexive tt",3,0,244,244,-0.5,-0.5,244
"62500",0.5,"Non-Native 26",18,"reflexive","tt","reflexive tt",1,0,216,216,0.5,-0.5,216
"62502",0.5,"Non-Native 26",11,"reflexive","tt","reflexive tt",2,0,194,194,0.5,0.5,194
"62504",0.5,"Non-Native 26",7,"reflexive","tt","reflexive tt",2,0,288,288,0.5,0.5,288
"62506",0.5,"Non-Native 26",1,"reflexive","tt","reflexive tt",4,0,286,286,-0.5,0.5,286
"62508",0.5,"Non-Native 26",9,"reflexive","tt","reflexive tt",4,0,440,440,-0.5,0.5,440
"62510",0.5,"Non-Native 26",3,"reflexive","tt","reflexive tt",2,0,392,392,0.5,0.5,392
"62512",0.5,"Non-Native 26",19,"reflexive","tt","reflexive tt",2,0,324,324,0.5,0.5,324
"62514",0.5,"Non-Native 26",2,"reflexive","tt","reflexive tt",1,0,242,242,0.5,-0.5,242
"62516",0.5,"Non-Native 26",8,"reflexive","tt","reflexive tt",3,0,262,262,-0.5,-0.5,262
"62518",0.5,"Non-Native 26",5,"reflexive","tt","reflexive tt",4,0,282,282,-0.5,0.5,282
"62520",0.5,"Non-Native 26",22,"reflexive","tt","reflexive tt",1,0,256,256,0.5,-0.5,256
