"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"59998",0.5,"Non-Native 14",41,"spillover1","tt","spillover1 tt",5,0,1606,1606,0.5,-0.5,1606
"60000",0.5,"Non-Native 14",34,"spillover1","tt","spillover1 tt",6,0,952,952,-0.5,-0.5,952
"60002",0.5,"Non-Native 14",35,"spillover1","tt","spillover1 tt",7,0,3002,3002,0.5,0.5,3002
"60004",0.5,"Non-Native 14",27,"spillover1","tt","spillover1 tt",7,0,2672,2672,0.5,0.5,2672
"60006",0.5,"Non-Native 14",44,"spillover1","tt","spillover1 tt",8,0,1540,1540,-0.5,0.5,1540
"60008",0.5,"Non-Native 14",33,"spillover1","tt","spillover1 tt",5,0,2350,2350,0.5,-0.5,2350
"60010",0.5,"Non-Native 14",28,"spillover1","tt","spillover1 tt",8,0,706,706,-0.5,0.5,706
"60012",0.5,"Non-Native 14",26,"spillover1","tt","spillover1 tt",6,0,2056,2056,-0.5,-0.5,2056
"60014",0.5,"Non-Native 14",37,"spillover1","tt","spillover1 tt",5,0,2114,2114,0.5,-0.5,2114
"60016",0.5,"Non-Native 14",36,"spillover1","tt","spillover1 tt",8,0,896,896,-0.5,0.5,896
"60018",0.5,"Non-Native 14",46,"spillover1","tt","spillover1 tt",6,0,622,622,-0.5,-0.5,622
"60020",0.5,"Non-Native 14",29,"spillover1","tt","spillover1 tt",5,0,1190,1190,0.5,-0.5,1190
"60022",0.5,"Non-Native 14",38,"spillover1","tt","spillover1 tt",6,0,536,536,-0.5,-0.5,536
"60024",0.5,"Non-Native 14",39,"spillover1","tt","spillover1 tt",7,0,2988,2988,0.5,0.5,2988
"60026",0.5,"Non-Native 14",47,"spillover1","tt","spillover1 tt",7,0,1910,1910,0.5,0.5,1910
"60028",0.5,"Non-Native 14",25,"spillover1","tt","spillover1 tt",5,0,1168,1168,0.5,-0.5,1168
"60030",0.5,"Non-Native 14",48,"spillover1","tt","spillover1 tt",8,0,1098,1098,-0.5,0.5,1098
"60032",0.5,"Non-Native 14",42,"spillover1","tt","spillover1 tt",6,0,546,546,-0.5,-0.5,546
"60034",0.5,"Non-Native 14",45,"spillover1","tt","spillover1 tt",5,0,1390,1390,0.5,-0.5,1390
"60036",0.5,"Non-Native 14",43,"spillover1","tt","spillover1 tt",7,0,1074,1074,0.5,0.5,1074
"60038",0.5,"Non-Native 14",32,"spillover1","tt","spillover1 tt",8,0,650,650,-0.5,0.5,650
"60040",0.5,"Non-Native 14",40,"spillover1","tt","spillover1 tt",8,0,892,892,-0.5,0.5,892
"60042",0.5,"Non-Native 14",30,"spillover1","tt","spillover1 tt",6,0,330,330,-0.5,-0.5,330
"60044",0.5,"Non-Native 14",31,"spillover1","tt","spillover1 tt",7,0,646,646,0.5,0.5,646
"60046",0.5,"Non-Native 15",34,"spillover1","tt","spillover1 tt",7,0,1112,1112,0.5,0.5,1112
"60048",0.5,"Non-Native 15",30,"spillover1","tt","spillover1 tt",7,0,704,704,0.5,0.5,704
"60050",0.5,"Non-Native 15",35,"spillover1","tt","spillover1 tt",8,0,484,484,-0.5,0.5,484
"60052",0.5,"Non-Native 15",38,"spillover1","tt","spillover1 tt",7,0,1194,1194,0.5,0.5,1194
"60054",0.5,"Non-Native 15",46,"spillover1","tt","spillover1 tt",7,0,838,838,0.5,0.5,838
"60055",0.5,"Non-Native 15",36,"spillover1","tt","spillover1 tt",5,0,918,918,0.5,-0.5,918
"60057",0.5,"Non-Native 15",25,"spillover1","tt","spillover1 tt",6,0,460,460,-0.5,-0.5,460
"60059",0.5,"Non-Native 15",28,"spillover1","tt","spillover1 tt",5,0,1642,1642,0.5,-0.5,1642
"60061",0.5,"Non-Native 15",33,"spillover1","tt","spillover1 tt",6,0,534,534,-0.5,-0.5,534
"60063",0.5,"Non-Native 15",42,"spillover1","tt","spillover1 tt",7,0,560,560,0.5,0.5,560
"60065",0.5,"Non-Native 15",45,"spillover1","tt","spillover1 tt",6,0,794,794,-0.5,-0.5,794
"60067",0.5,"Non-Native 15",29,"spillover1","tt","spillover1 tt",6,0,466,466,-0.5,-0.5,466
"60069",0.5,"Non-Native 15",41,"spillover1","tt","spillover1 tt",6,0,796,796,-0.5,-0.5,796
"60071",0.5,"Non-Native 15",31,"spillover1","tt","spillover1 tt",8,0,468,468,-0.5,0.5,468
"60073",0.5,"Non-Native 15",47,"spillover1","tt","spillover1 tt",8,0,666,666,-0.5,0.5,666
"60074",0.5,"Non-Native 15",37,"spillover1","tt","spillover1 tt",6,0,640,640,-0.5,-0.5,640
"60076",0.5,"Non-Native 15",27,"spillover1","tt","spillover1 tt",8,0,298,298,-0.5,0.5,298
"60077",0.5,"Non-Native 15",48,"spillover1","tt","spillover1 tt",5,0,1068,1068,0.5,-0.5,1068
"60079",0.5,"Non-Native 15",40,"spillover1","tt","spillover1 tt",5,0,574,574,0.5,-0.5,574
"60081",0.5,"Non-Native 15",43,"spillover1","tt","spillover1 tt",8,0,1178,1178,-0.5,0.5,1178
"60083",0.5,"Non-Native 15",39,"spillover1","tt","spillover1 tt",8,0,718,718,-0.5,0.5,718
"60085",0.5,"Non-Native 15",26,"spillover1","tt","spillover1 tt",7,0,820,820,0.5,0.5,820
"60086",0.5,"Non-Native 15",44,"spillover1","tt","spillover1 tt",5,0,882,882,0.5,-0.5,882
"60088",0.5,"Non-Native 15",32,"spillover1","tt","spillover1 tt",5,0,914,914,0.5,-0.5,914
"60090",0.5,"Non-Native 16",33,"spillover1","tt","spillover1 tt",7,0,594,594,0.5,0.5,594
"60092",0.5,"Non-Native 16",25,"spillover1","tt","spillover1 tt",7,0,384,384,0.5,0.5,384
"60094",0.5,"Non-Native 16",36,"spillover1","tt","spillover1 tt",6,0,240,240,-0.5,-0.5,240
"60096",0.5,"Non-Native 16",47,"spillover1","tt","spillover1 tt",5,0,750,750,0.5,-0.5,750
"60098",0.5,"Non-Native 16",48,"spillover1","tt","spillover1 tt",6,0,680,680,-0.5,-0.5,680
"60100",0.5,"Non-Native 16",30,"spillover1","tt","spillover1 tt",8,0,730,730,-0.5,0.5,730
"60102",0.5,"Non-Native 16",27,"spillover1","tt","spillover1 tt",5,0,1166,1166,0.5,-0.5,1166
"60104",0.5,"Non-Native 16",41,"spillover1","tt","spillover1 tt",7,0,1208,1208,0.5,0.5,1208
"60106",0.5,"Non-Native 16",46,"spillover1","tt","spillover1 tt",8,0,174,174,-0.5,0.5,174
"60108",0.5,"Non-Native 16",38,"spillover1","tt","spillover1 tt",8,0,556,556,-0.5,0.5,556
"60110",0.5,"Non-Native 16",44,"spillover1","tt","spillover1 tt",6,0,386,386,-0.5,-0.5,386
"60112",0.5,"Non-Native 16",28,"spillover1","tt","spillover1 tt",6,0,536,536,-0.5,-0.5,536
"60114",0.5,"Non-Native 16",31,"spillover1","tt","spillover1 tt",5,0,848,848,0.5,-0.5,848
"60116",0.5,"Non-Native 16",29,"spillover1","tt","spillover1 tt",7,0,952,952,0.5,0.5,952
"60118",0.5,"Non-Native 16",37,"spillover1","tt","spillover1 tt",7,0,600,600,0.5,0.5,600
"60120",0.5,"Non-Native 16",32,"spillover1","tt","spillover1 tt",6,0,558,558,-0.5,-0.5,558
"60122",0.5,"Non-Native 16",43,"spillover1","tt","spillover1 tt",5,0,794,794,0.5,-0.5,794
"60124",0.5,"Non-Native 16",26,"spillover1","tt","spillover1 tt",8,0,352,352,-0.5,0.5,352
"60126",0.5,"Non-Native 16",34,"spillover1","tt","spillover1 tt",8,0,410,410,-0.5,0.5,410
"60128",0.5,"Non-Native 16",35,"spillover1","tt","spillover1 tt",5,0,732,732,0.5,-0.5,732
"60130",0.5,"Non-Native 16",42,"spillover1","tt","spillover1 tt",8,0,354,354,-0.5,0.5,354
"60132",0.5,"Non-Native 16",45,"spillover1","tt","spillover1 tt",7,0,538,538,0.5,0.5,538
"60134",0.5,"Non-Native 16",40,"spillover1","tt","spillover1 tt",6,0,202,202,-0.5,-0.5,202
"60136",0.5,"Non-Native 16",39,"spillover1","tt","spillover1 tt",5,0,1744,1744,0.5,-0.5,1744
"60138",0.5,"Non-Native 17",35,"spillover1","tt","spillover1 tt",6,0,542,542,-0.5,-0.5,542
"60140",0.5,"Non-Native 17",40,"spillover1","tt","spillover1 tt",7,0,4278,4278,0.5,0.5,4278
"60142",0.5,"Non-Native 17",42,"spillover1","tt","spillover1 tt",5,0,2890,2890,0.5,-0.5,2890
"60144",0.5,"Non-Native 17",31,"spillover1","tt","spillover1 tt",6,0,2248,2248,-0.5,-0.5,2248
"60146",0.5,"Non-Native 17",33,"spillover1","tt","spillover1 tt",8,0,1144,1144,-0.5,0.5,1144
"60148",0.5,"Non-Native 17",29,"spillover1","tt","spillover1 tt",8,0,602,602,-0.5,0.5,602
"60150",0.5,"Non-Native 17",28,"spillover1","tt","spillover1 tt",7,0,2220,2220,0.5,0.5,2220
"60152",0.5,"Non-Native 17",41,"spillover1","tt","spillover1 tt",8,0,818,818,-0.5,0.5,818
"60154",0.5,"Non-Native 17",44,"spillover1","tt","spillover1 tt",7,0,3246,3246,0.5,0.5,3246
"60156",0.5,"Non-Native 17",37,"spillover1","tt","spillover1 tt",8,0,2036,2036,-0.5,0.5,2036
"60158",0.5,"Non-Native 17",30,"spillover1","tt","spillover1 tt",5,0,3066,3066,0.5,-0.5,3066
"60160",0.5,"Non-Native 17",38,"spillover1","tt","spillover1 tt",5,0,1358,1358,0.5,-0.5,1358
"60162",0.5,"Non-Native 17",47,"spillover1","tt","spillover1 tt",6,0,1132,1132,-0.5,-0.5,1132
"60164",0.5,"Non-Native 17",32,"spillover1","tt","spillover1 tt",7,0,3356,3356,0.5,0.5,3356
"60166",0.5,"Non-Native 17",45,"spillover1","tt","spillover1 tt",8,0,742,742,-0.5,0.5,742
"60168",0.5,"Non-Native 17",39,"spillover1","tt","spillover1 tt",6,0,1236,1236,-0.5,-0.5,1236
"60170",0.5,"Non-Native 17",27,"spillover1","tt","spillover1 tt",6,0,1084,1084,-0.5,-0.5,1084
"60172",0.5,"Non-Native 17",43,"spillover1","tt","spillover1 tt",6,0,1668,1668,-0.5,-0.5,1668
"60174",0.5,"Non-Native 17",48,"spillover1","tt","spillover1 tt",7,0,3504,3504,0.5,0.5,3504
"60176",0.5,"Non-Native 17",34,"spillover1","tt","spillover1 tt",5,0,1014,1014,0.5,-0.5,1014
"60178",0.5,"Non-Native 17",25,"spillover1","tt","spillover1 tt",8,0,892,892,-0.5,0.5,892
"60180",0.5,"Non-Native 17",36,"spillover1","tt","spillover1 tt",7,0,2310,2310,0.5,0.5,2310
"60182",0.5,"Non-Native 17",26,"spillover1","tt","spillover1 tt",5,0,2804,2804,0.5,-0.5,2804
"60184",0.5,"Non-Native 17",46,"spillover1","tt","spillover1 tt",5,0,1428,1428,0.5,-0.5,1428
"60186",0.5,"Non-Native 18",47,"spillover1","tt","spillover1 tt",7,0,706,706,0.5,0.5,706
"60188",0.5,"Non-Native 18",28,"spillover1","tt","spillover1 tt",8,0,666,666,-0.5,0.5,666
"60190",0.5,"Non-Native 18",27,"spillover1","tt","spillover1 tt",7,0,820,820,0.5,0.5,820
"60192",0.5,"Non-Native 18",38,"spillover1","tt","spillover1 tt",6,0,1386,1386,-0.5,-0.5,1386
"60194",0.5,"Non-Native 18",34,"spillover1","tt","spillover1 tt",6,0,404,404,-0.5,-0.5,404
"60196",0.5,"Non-Native 18",39,"spillover1","tt","spillover1 tt",7,0,5864,5864,0.5,0.5,NA
"60198",0.5,"Non-Native 18",31,"spillover1","tt","spillover1 tt",7,0,1168,1168,0.5,0.5,1168
"60200",0.5,"Non-Native 18",37,"spillover1","tt","spillover1 tt",5,0,796,796,0.5,-0.5,796
"60202",0.5,"Non-Native 18",45,"spillover1","tt","spillover1 tt",5,0,768,768,0.5,-0.5,768
"60204",0.5,"Non-Native 18",40,"spillover1","tt","spillover1 tt",8,0,1098,1098,-0.5,0.5,1098
"60206",0.5,"Non-Native 18",33,"spillover1","tt","spillover1 tt",5,0,1486,1486,0.5,-0.5,1486
"60208",0.5,"Non-Native 18",48,"spillover1","tt","spillover1 tt",8,0,546,546,-0.5,0.5,546
"60210",0.5,"Non-Native 18",30,"spillover1","tt","spillover1 tt",6,0,456,456,-0.5,-0.5,456
"60212",0.5,"Non-Native 18",42,"spillover1","tt","spillover1 tt",6,0,1108,1108,-0.5,-0.5,1108
"60214",0.5,"Non-Native 18",25,"spillover1","tt","spillover1 tt",5,0,486,486,0.5,-0.5,486
"60216",0.5,"Non-Native 18",32,"spillover1","tt","spillover1 tt",8,0,1524,1524,-0.5,0.5,1524
"60218",0.5,"Non-Native 18",44,"spillover1","tt","spillover1 tt",8,0,1108,1108,-0.5,0.5,1108
"60220",0.5,"Non-Native 18",29,"spillover1","tt","spillover1 tt",5,0,472,472,0.5,-0.5,472
"60222",0.5,"Non-Native 18",41,"spillover1","tt","spillover1 tt",5,0,1112,1112,0.5,-0.5,1112
"60224",0.5,"Non-Native 18",35,"spillover1","tt","spillover1 tt",7,0,1654,1654,0.5,0.5,1654
"60226",0.5,"Non-Native 18",46,"spillover1","tt","spillover1 tt",6,0,460,460,-0.5,-0.5,460
"60228",0.5,"Non-Native 18",26,"spillover1","tt","spillover1 tt",6,0,410,410,-0.5,-0.5,410
"60230",0.5,"Non-Native 18",36,"spillover1","tt","spillover1 tt",8,0,336,336,-0.5,0.5,336
"60232",0.5,"Non-Native 18",43,"spillover1","tt","spillover1 tt",7,0,2040,2040,0.5,0.5,2040
"60233",0.5,"Non-Native 19",29,"spillover1","tt","spillover1 tt",6,0,408,408,-0.5,-0.5,408
"60235",0.5,"Non-Native 19",45,"spillover1","tt","spillover1 tt",6,0,466,466,-0.5,-0.5,466
"60237",0.5,"Non-Native 19",27,"spillover1","tt","spillover1 tt",8,0,744,744,-0.5,0.5,744
"60239",0.5,"Non-Native 19",46,"spillover1","tt","spillover1 tt",7,0,2374,2374,0.5,0.5,2374
"60241",0.5,"Non-Native 19",41,"spillover1","tt","spillover1 tt",6,0,2258,2258,-0.5,-0.5,2258
"60243",0.5,"Non-Native 19",30,"spillover1","tt","spillover1 tt",7,0,1632,1632,0.5,0.5,1632
"60245",0.5,"Non-Native 19",47,"spillover1","tt","spillover1 tt",8,0,1496,1496,-0.5,0.5,1496
"60247",0.5,"Non-Native 19",33,"spillover1","tt","spillover1 tt",6,0,614,614,-0.5,-0.5,614
"60249",0.5,"Non-Native 19",39,"spillover1","tt","spillover1 tt",8,0,1398,1398,-0.5,0.5,1398
"60251",0.5,"Non-Native 19",40,"spillover1","tt","spillover1 tt",5,0,1156,1156,0.5,-0.5,1156
"60253",0.5,"Non-Native 19",48,"spillover1","tt","spillover1 tt",5,0,1434,1434,0.5,-0.5,1434
"60255",0.5,"Non-Native 19",32,"spillover1","tt","spillover1 tt",5,0,1066,1066,0.5,-0.5,1066
"60257",0.5,"Non-Native 19",42,"spillover1","tt","spillover1 tt",7,0,572,572,0.5,0.5,572
"60259",0.5,"Non-Native 19",31,"spillover1","tt","spillover1 tt",8,0,1426,1426,-0.5,0.5,1426
"60261",0.5,"Non-Native 19",34,"spillover1","tt","spillover1 tt",7,0,414,414,0.5,0.5,414
"60263",0.5,"Non-Native 19",35,"spillover1","tt","spillover1 tt",8,0,654,654,-0.5,0.5,654
"60265",0.5,"Non-Native 19",37,"spillover1","tt","spillover1 tt",6,0,2420,2420,-0.5,-0.5,2420
"60267",0.5,"Non-Native 19",26,"spillover1","tt","spillover1 tt",7,0,1234,1234,0.5,0.5,1234
"60269",0.5,"Non-Native 19",43,"spillover1","tt","spillover1 tt",8,0,824,824,-0.5,0.5,824
"60271",0.5,"Non-Native 19",25,"spillover1","tt","spillover1 tt",6,0,534,534,-0.5,-0.5,534
"60273",0.5,"Non-Native 19",28,"spillover1","tt","spillover1 tt",5,0,2956,2956,0.5,-0.5,2956
"60275",0.5,"Non-Native 19",44,"spillover1","tt","spillover1 tt",5,0,280,280,0.5,-0.5,280
"60277",0.5,"Non-Native 19",36,"spillover1","tt","spillover1 tt",5,0,474,474,0.5,-0.5,474
"60279",0.5,"Non-Native 19",38,"spillover1","tt","spillover1 tt",7,0,1022,1022,0.5,0.5,1022
"60281",0.5,"Non-Native 20",41,"spillover1","tt","spillover1 tt",7,0,3744,3744,0.5,0.5,3744
"60283",0.5,"Non-Native 20",37,"spillover1","tt","spillover1 tt",7,0,3032,3032,0.5,0.5,3032
"60285",0.5,"Non-Native 20",47,"spillover1","tt","spillover1 tt",5,0,2216,2216,0.5,-0.5,2216
"60287",0.5,"Non-Native 20",25,"spillover1","tt","spillover1 tt",7,0,638,638,0.5,0.5,638
"60289",0.5,"Non-Native 20",39,"spillover1","tt","spillover1 tt",5,0,1266,1266,0.5,-0.5,1266
"60291",0.5,"Non-Native 20",40,"spillover1","tt","spillover1 tt",6,0,1066,1066,-0.5,-0.5,1066
"60293",0.5,"Non-Native 20",30,"spillover1","tt","spillover1 tt",8,0,1220,1220,-0.5,0.5,1220
"60295",0.5,"Non-Native 20",34,"spillover1","tt","spillover1 tt",8,0,1278,1278,-0.5,0.5,1278
"60297",0.5,"Non-Native 20",26,"spillover1","tt","spillover1 tt",8,0,1388,1388,-0.5,0.5,1388
"60299",0.5,"Non-Native 20",28,"spillover1","tt","spillover1 tt",6,0,1452,1452,-0.5,-0.5,1452
"60301",0.5,"Non-Native 20",36,"spillover1","tt","spillover1 tt",6,0,440,440,-0.5,-0.5,440
"60303",0.5,"Non-Native 20",45,"spillover1","tt","spillover1 tt",7,0,1492,1492,0.5,0.5,1492
"60305",0.5,"Non-Native 20",42,"spillover1","tt","spillover1 tt",8,0,1650,1650,-0.5,0.5,1650
"60307",0.5,"Non-Native 20",29,"spillover1","tt","spillover1 tt",7,0,1332,1332,0.5,0.5,1332
"60309",0.5,"Non-Native 20",44,"spillover1","tt","spillover1 tt",6,0,946,946,-0.5,-0.5,946
"60311",0.5,"Non-Native 20",46,"spillover1","tt","spillover1 tt",8,0,1772,1772,-0.5,0.5,1772
"60313",0.5,"Non-Native 20",32,"spillover1","tt","spillover1 tt",6,0,2592,2592,-0.5,-0.5,2592
"60315",0.5,"Non-Native 20",38,"spillover1","tt","spillover1 tt",8,0,2184,2184,-0.5,0.5,2184
"60317",0.5,"Non-Native 20",43,"spillover1","tt","spillover1 tt",5,0,2690,2690,0.5,-0.5,2690
"60319",0.5,"Non-Native 20",33,"spillover1","tt","spillover1 tt",7,0,1256,1256,0.5,0.5,1256
"60321",0.5,"Non-Native 20",31,"spillover1","tt","spillover1 tt",5,0,1606,1606,0.5,-0.5,1606
"60323",0.5,"Non-Native 20",35,"spillover1","tt","spillover1 tt",5,0,2766,2766,0.5,-0.5,2766
"60325",0.5,"Non-Native 20",48,"spillover1","tt","spillover1 tt",6,0,844,844,-0.5,-0.5,844
"60327",0.5,"Non-Native 20",27,"spillover1","tt","spillover1 tt",5,0,2042,2042,0.5,-0.5,2042
"60329",0.5,"Non-Native 21",31,"spillover1","tt","spillover1 tt",6,0,1772,1772,-0.5,-0.5,1772
"60331",0.5,"Non-Native 21",37,"spillover1","tt","spillover1 tt",8,0,2288,2288,-0.5,0.5,2288
"60333",0.5,"Non-Native 21",36,"spillover1","tt","spillover1 tt",7,0,3116,3116,0.5,0.5,3116
"60335",0.5,"Non-Native 21",46,"spillover1","tt","spillover1 tt",5,0,4896,4896,0.5,-0.5,4896
"60337",0.5,"Non-Native 21",28,"spillover1","tt","spillover1 tt",7,0,4664,4664,0.5,0.5,4664
"60339",0.5,"Non-Native 21",34,"spillover1","tt","spillover1 tt",5,0,4160,4160,0.5,-0.5,4160
"60341",0.5,"Non-Native 21",35,"spillover1","tt","spillover1 tt",6,0,1176,1176,-0.5,-0.5,1176
"60343",0.5,"Non-Native 21",48,"spillover1","tt","spillover1 tt",7,0,1524,1524,0.5,0.5,1524
"60345",0.5,"Non-Native 21",47,"spillover1","tt","spillover1 tt",6,0,1570,1570,-0.5,-0.5,1570
"60347",0.5,"Non-Native 21",40,"spillover1","tt","spillover1 tt",7,0,3554,3554,0.5,0.5,3554
"60349",0.5,"Non-Native 21",41,"spillover1","tt","spillover1 tt",8,0,1940,1940,-0.5,0.5,1940
"60351",0.5,"Non-Native 21",44,"spillover1","tt","spillover1 tt",7,0,994,994,0.5,0.5,994
"60353",0.5,"Non-Native 21",43,"spillover1","tt","spillover1 tt",6,0,2730,2730,-0.5,-0.5,2730
"60355",0.5,"Non-Native 21",25,"spillover1","tt","spillover1 tt",8,0,1462,1462,-0.5,0.5,1462
"60357",0.5,"Non-Native 21",39,"spillover1","tt","spillover1 tt",6,0,2668,2668,-0.5,-0.5,2668
"60359",0.5,"Non-Native 21",32,"spillover1","tt","spillover1 tt",7,0,5466,5466,0.5,0.5,5466
"60361",0.5,"Non-Native 21",27,"spillover1","tt","spillover1 tt",6,0,1000,1000,-0.5,-0.5,1000
"60363",0.5,"Non-Native 21",26,"spillover1","tt","spillover1 tt",5,0,3522,3522,0.5,-0.5,3522
"60365",0.5,"Non-Native 21",45,"spillover1","tt","spillover1 tt",8,0,634,634,-0.5,0.5,634
"60367",0.5,"Non-Native 21",38,"spillover1","tt","spillover1 tt",5,0,854,854,0.5,-0.5,854
"60369",0.5,"Non-Native 21",33,"spillover1","tt","spillover1 tt",8,0,1312,1312,-0.5,0.5,1312
"60371",0.5,"Non-Native 21",30,"spillover1","tt","spillover1 tt",5,0,1424,1424,0.5,-0.5,1424
"60373",0.5,"Non-Native 21",29,"spillover1","tt","spillover1 tt",8,0,1220,1220,-0.5,0.5,1220
"60375",0.5,"Non-Native 21",42,"spillover1","tt","spillover1 tt",5,0,1374,1374,0.5,-0.5,1374
"60378",0.5,"Non-Native 22",47,"spillover1","tt","spillover1 tt",7,0,5676,5676,0.5,0.5,5676
"60380",0.5,"Non-Native 22",36,"spillover1","tt","spillover1 tt",8,0,1792,1792,-0.5,0.5,1792
"60382",0.5,"Non-Native 22",25,"spillover1","tt","spillover1 tt",5,0,2466,2466,0.5,-0.5,2466
"60384",0.5,"Non-Native 22",43,"spillover1","tt","spillover1 tt",7,0,2556,2556,0.5,0.5,2556
"60386",0.5,"Non-Native 22",27,"spillover1","tt","spillover1 tt",7,0,2364,2364,0.5,0.5,2364
"60388",0.5,"Non-Native 22",38,"spillover1","tt","spillover1 tt",6,0,1558,1558,-0.5,-0.5,1558
"60390",0.5,"Non-Native 22",35,"spillover1","tt","spillover1 tt",7,0,1996,1996,0.5,0.5,1996
"60392",0.5,"Non-Native 22",40,"spillover1","tt","spillover1 tt",8,0,2596,2596,-0.5,0.5,2596
"60394",0.5,"Non-Native 22",45,"spillover1","tt","spillover1 tt",5,0,2184,2184,0.5,-0.5,2184
"60396",0.5,"Non-Native 22",39,"spillover1","tt","spillover1 tt",7,0,2732,2732,0.5,0.5,2732
"60398",0.5,"Non-Native 22",28,"spillover1","tt","spillover1 tt",8,0,2212,2212,-0.5,0.5,2212
"60400",0.5,"Non-Native 22",42,"spillover1","tt","spillover1 tt",6,0,522,522,-0.5,-0.5,522
"60402",0.5,"Non-Native 22",37,"spillover1","tt","spillover1 tt",5,0,6112,6112,0.5,-0.5,6112
"60404",0.5,"Non-Native 22",30,"spillover1","tt","spillover1 tt",6,0,1420,1420,-0.5,-0.5,1420
"60406",0.5,"Non-Native 22",31,"spillover1","tt","spillover1 tt",7,0,1948,1948,0.5,0.5,1948
"60408",0.5,"Non-Native 22",32,"spillover1","tt","spillover1 tt",8,0,4444,4444,-0.5,0.5,4444
"60410",0.5,"Non-Native 22",46,"spillover1","tt","spillover1 tt",6,0,1404,1404,-0.5,-0.5,1404
"60412",0.5,"Non-Native 22",34,"spillover1","tt","spillover1 tt",6,0,992,992,-0.5,-0.5,992
"60414",0.5,"Non-Native 22",33,"spillover1","tt","spillover1 tt",5,0,2444,2444,0.5,-0.5,2444
"60416",0.5,"Non-Native 22",26,"spillover1","tt","spillover1 tt",6,0,2268,2268,-0.5,-0.5,2268
"60418",0.5,"Non-Native 22",29,"spillover1","tt","spillover1 tt",5,0,1824,1824,0.5,-0.5,1824
"60420",0.5,"Non-Native 22",41,"spillover1","tt","spillover1 tt",5,0,2518,2518,0.5,-0.5,2518
"60422",0.5,"Non-Native 22",48,"spillover1","tt","spillover1 tt",8,0,1256,1256,-0.5,0.5,1256
"60424",0.5,"Non-Native 22",44,"spillover1","tt","spillover1 tt",8,0,1486,1486,-0.5,0.5,1486
"60426",0.5,"Non-Native 23",34,"spillover1","tt","spillover1 tt",8,0,641,641,-0.5,0.5,641
"60428",0.5,"Non-Native 23",28,"spillover1","tt","spillover1 tt",6,0,843,843,-0.5,-0.5,843
"60430",0.5,"Non-Native 23",43,"spillover1","tt","spillover1 tt",5,0,3699,3699,0.5,-0.5,3699
"60432",0.5,"Non-Native 23",33,"spillover1","tt","spillover1 tt",7,0,2990,2990,0.5,0.5,2990
"60434",0.5,"Non-Native 23",45,"spillover1","tt","spillover1 tt",7,0,889,889,0.5,0.5,889
"60436",0.5,"Non-Native 23",35,"spillover1","tt","spillover1 tt",5,0,1696,1696,0.5,-0.5,1696
"60438",0.5,"Non-Native 23",37,"spillover1","tt","spillover1 tt",7,0,1994,1994,0.5,0.5,1994
"60440",0.5,"Non-Native 23",29,"spillover1","tt","spillover1 tt",7,0,2073,2073,0.5,0.5,2073
"60442",0.5,"Non-Native 23",38,"spillover1","tt","spillover1 tt",8,0,1203,1203,-0.5,0.5,1203
"60444",0.5,"Non-Native 23",32,"spillover1","tt","spillover1 tt",6,0,1971,1971,-0.5,-0.5,1971
"60446",0.5,"Non-Native 23",30,"spillover1","tt","spillover1 tt",8,0,446,446,-0.5,0.5,446
"60448",0.5,"Non-Native 23",44,"spillover1","tt","spillover1 tt",6,0,767,767,-0.5,-0.5,767
"60450",0.5,"Non-Native 23",31,"spillover1","tt","spillover1 tt",5,0,1083,1083,0.5,-0.5,1083
"60452",0.5,"Non-Native 23",41,"spillover1","tt","spillover1 tt",7,0,1206,1206,0.5,0.5,1206
"60454",0.5,"Non-Native 23",26,"spillover1","tt","spillover1 tt",8,0,621,621,-0.5,0.5,621
"60456",0.5,"Non-Native 23",36,"spillover1","tt","spillover1 tt",6,0,1183,1183,-0.5,-0.5,1183
"60458",0.5,"Non-Native 23",47,"spillover1","tt","spillover1 tt",5,0,1026,1026,0.5,-0.5,1026
"60460",0.5,"Non-Native 23",40,"spillover1","tt","spillover1 tt",6,0,378,378,-0.5,-0.5,378
"60462",0.5,"Non-Native 23",39,"spillover1","tt","spillover1 tt",5,0,2015,2015,0.5,-0.5,2015
"60464",0.5,"Non-Native 23",46,"spillover1","tt","spillover1 tt",8,0,284,284,-0.5,0.5,284
"60466",0.5,"Non-Native 23",42,"spillover1","tt","spillover1 tt",8,0,510,510,-0.5,0.5,510
"60468",0.5,"Non-Native 23",25,"spillover1","tt","spillover1 tt",7,0,333,333,0.5,0.5,333
"60470",0.5,"Non-Native 23",48,"spillover1","tt","spillover1 tt",6,0,827,827,-0.5,-0.5,827
"60472",0.5,"Non-Native 23",27,"spillover1","tt","spillover1 tt",5,0,518,518,0.5,-0.5,518
"60474",0.5,"Non-Native 24",34,"spillover1","tt","spillover1 tt",7,0,1042,1042,0.5,0.5,1042
"60475",0.5,"Non-Native 24",39,"spillover1","tt","spillover1 tt",8,0,1744,1744,-0.5,0.5,1744
"60477",0.5,"Non-Native 24",46,"spillover1","tt","spillover1 tt",7,0,848,848,0.5,0.5,848
"60479",0.5,"Non-Native 24",44,"spillover1","tt","spillover1 tt",5,0,1024,1024,0.5,-0.5,1024
"60481",0.5,"Non-Native 24",30,"spillover1","tt","spillover1 tt",7,0,1006,1006,0.5,0.5,1006
