"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"52389",0.5,"Non-Native 14",21,"spillover2","rp","spillover2 rp",1,0,626,626,0.5,-0.5,626
"52391",0.5,"Non-Native 14",13,"spillover2","rp","spillover2 rp",1,0,960,960,0.5,-0.5,960
"52393",0.5,"Non-Native 14",9,"spillover2","rp","spillover2 rp",1,0,1332,1332,0.5,-0.5,1332
"52395",0.5,"Non-Native 14",17,"spillover2","rp","spillover2 rp",1,0,390,390,0.5,-0.5,390
"52397",0.5,"Non-Native 14",19,"spillover2","rp","spillover2 rp",3,0,730,730,-0.5,-0.5,730
"52399",0.5,"Non-Native 14",11,"spillover2","rp","spillover2 rp",3,0,454,454,-0.5,-0.5,454
"52401",0.5,"Non-Native 14",1,"spillover2","rp","spillover2 rp",1,0,1622,1622,0.5,-0.5,1622
"52403",0.5,"Non-Native 14",5,"spillover2","rp","spillover2 rp",1,0,360,360,0.5,-0.5,360
"52405",0.5,"Non-Native 14",14,"spillover2","rp","spillover2 rp",2,0,376,376,0.5,0.5,376
"52407",0.5,"Non-Native 14",8,"spillover2","rp","spillover2 rp",4,0,1170,1170,-0.5,0.5,1170
"52409",0.5,"Non-Native 15",7,"spillover2","rp","spillover2 rp",4,0,404,404,-0.5,0.5,404
"52411",0.5,"Non-Native 15",16,"spillover2","rp","spillover2 rp",1,0,394,394,0.5,-0.5,394
"52413",0.5,"Non-Native 15",14,"spillover2","rp","spillover2 rp",3,0,432,432,-0.5,-0.5,432
"52415",0.5,"Non-Native 15",3,"spillover2","rp","spillover2 rp",4,0,824,824,-0.5,0.5,824
"52417",0.5,"Non-Native 15",19,"spillover2","rp","spillover2 rp",4,0,678,678,-0.5,0.5,678
"52420",0.5,"Non-Native 15",11,"spillover2","rp","spillover2 rp",4,0,560,560,-0.5,0.5,560
"52422",0.5,"Non-Native 15",20,"spillover2","rp","spillover2 rp",1,0,372,372,0.5,-0.5,372
"52424",0.5,"Non-Native 15",8,"spillover2","rp","spillover2 rp",1,0,466,466,0.5,-0.5,466
"52426",0.5,"Non-Native 15",17,"spillover2","rp","spillover2 rp",2,0,1090,1090,0.5,0.5,1090
"52428",0.5,"Non-Native 15",13,"spillover2","rp","spillover2 rp",2,0,660,660,0.5,0.5,660
"52430",0.5,"Non-Native 15",22,"spillover2","rp","spillover2 rp",3,0,662,662,-0.5,-0.5,662
"52432",0.5,"Non-Native 15",18,"spillover2","rp","spillover2 rp",3,0,508,508,-0.5,-0.5,508
"52434",0.5,"Non-Native 15",6,"spillover2","rp","spillover2 rp",3,0,484,484,-0.5,-0.5,484
"52436",0.5,"Non-Native 15",4,"spillover2","rp","spillover2 rp",1,0,918,918,0.5,-0.5,918
"52439",0.5,"Non-Native 15",12,"spillover2","rp","spillover2 rp",1,0,1544,1544,0.5,-0.5,1544
"52442",0.5,"Non-Native 15",1,"spillover2","rp","spillover2 rp",2,0,584,584,0.5,0.5,584
"52444",0.5,"Non-Native 15",23,"spillover2","rp","spillover2 rp",4,0,610,610,-0.5,0.5,610
"52446",0.5,"Non-Native 15",2,"spillover2","rp","spillover2 rp",3,0,866,866,-0.5,-0.5,866
"52448",0.5,"Non-Native 15",24,"spillover2","rp","spillover2 rp",1,0,566,566,0.5,-0.5,566
"52451",0.5,"Non-Native 15",9,"spillover2","rp","spillover2 rp",2,0,608,608,0.5,0.5,608
"52453",0.5,"Non-Native 16",12,"spillover2","rp","spillover2 rp",2,0,2850,2850,0.5,0.5,2850
"52455",0.5,"Non-Native 16",11,"spillover2","rp","spillover2 rp",1,0,338,338,0.5,-0.5,338
"52457",0.5,"Non-Native 16",9,"spillover2","rp","spillover2 rp",3,0,352,352,-0.5,-0.5,352
"52459",0.5,"Non-Native 16",14,"spillover2","rp","spillover2 rp",4,0,3402,3402,-0.5,0.5,3402
"52461",0.5,"Non-Native 16",20,"spillover2","rp","spillover2 rp",2,0,4888,4888,0.5,0.5,4888
"52463",0.5,"Non-Native 16",7,"spillover2","rp","spillover2 rp",1,0,5846,5846,0.5,-0.5,5846
"52465",0.5,"Non-Native 16",6,"spillover2","rp","spillover2 rp",4,0,2550,2550,-0.5,0.5,2550
"52467",0.5,"Non-Native 16",18,"spillover2","rp","spillover2 rp",4,0,554,554,-0.5,0.5,554
"52469",0.5,"Non-Native 16",24,"spillover2","rp","spillover2 rp",2,0,1194,1194,0.5,0.5,1194
"52471",0.5,"Non-Native 16",13,"spillover2","rp","spillover2 rp",3,0,468,468,-0.5,-0.5,468
"52473",0.5,"Non-Native 16",3,"spillover2","rp","spillover2 rp",1,0,554,554,0.5,-0.5,554
"52475",0.5,"Non-Native 16",4,"spillover2","rp","spillover2 rp",2,0,1080,1080,0.5,0.5,1080
"52477",0.5,"Non-Native 16",19,"spillover2","rp","spillover2 rp",1,0,292,292,0.5,-0.5,292
"52479",0.5,"Non-Native 16",21,"spillover2","rp","spillover2 rp",3,0,3648,3648,-0.5,-0.5,3648
"52481",0.5,"Non-Native 16",5,"spillover2","rp","spillover2 rp",3,0,764,764,-0.5,-0.5,764
"52483",0.5,"Non-Native 16",15,"spillover2","rp","spillover2 rp",1,0,214,214,0.5,-0.5,214
"52485",0.5,"Non-Native 16",22,"spillover2","rp","spillover2 rp",4,0,960,960,-0.5,0.5,960
"52487",0.5,"Non-Native 16",17,"spillover2","rp","spillover2 rp",3,0,2330,2330,-0.5,-0.5,2330
"52489",0.5,"Non-Native 16",16,"spillover2","rp","spillover2 rp",2,0,268,268,0.5,0.5,268
"52491",0.5,"Non-Native 16",8,"spillover2","rp","spillover2 rp",2,0,260,260,0.5,0.5,260
"52493",0.5,"Non-Native 16",23,"spillover2","rp","spillover2 rp",1,0,398,398,0.5,-0.5,398
"52495",0.5,"Non-Native 16",2,"spillover2","rp","spillover2 rp",4,0,332,332,-0.5,0.5,332
"52497",0.5,"Non-Native 16",1,"spillover2","rp","spillover2 rp",3,0,334,334,-0.5,-0.5,334
"52499",0.5,"Non-Native 16",10,"spillover2","rp","spillover2 rp",4,0,620,620,-0.5,0.5,620
"52501",0.5,"Non-Native 17",8,"spillover2","rp","spillover2 rp",3,0,1058,1058,-0.5,-0.5,1058
"52503",0.5,"Non-Native 17",16,"spillover2","rp","spillover2 rp",3,0,326,326,-0.5,-0.5,326
"52505",0.5,"Non-Native 17",15,"spillover2","rp","spillover2 rp",2,0,1092,1092,0.5,0.5,1092
"52507",0.5,"Non-Native 17",11,"spillover2","rp","spillover2 rp",2,0,9322,9322,0.5,0.5,NA
"52509",0.5,"Non-Native 17",1,"spillover2","rp","spillover2 rp",4,0,3378,3378,-0.5,0.5,3378
"52511",0.5,"Non-Native 17",9,"spillover2","rp","spillover2 rp",4,0,2802,2802,-0.5,0.5,2802
"52513",0.5,"Non-Native 17",2,"spillover2","rp","spillover2 rp",1,0,594,594,0.5,-0.5,594
"52515",0.5,"Non-Native 17",20,"spillover2","rp","spillover2 rp",3,0,1068,1068,-0.5,-0.5,1068
"52517",0.5,"Non-Native 17",24,"spillover2","rp","spillover2 rp",3,0,1232,1232,-0.5,-0.5,1232
"52519",0.5,"Non-Native 17",18,"spillover2","rp","spillover2 rp",1,0,1694,1694,0.5,-0.5,1694
"52521",0.5,"Non-Native 17",6,"spillover2","rp","spillover2 rp",1,0,542,542,0.5,-0.5,542
"52523",0.5,"Non-Native 17",14,"spillover2","rp","spillover2 rp",1,0,936,936,0.5,-0.5,936
"52525",0.5,"Non-Native 17",5,"spillover2","rp","spillover2 rp",4,0,646,646,-0.5,0.5,646
"52527",0.5,"Non-Native 17",13,"spillover2","rp","spillover2 rp",4,0,1252,1252,-0.5,0.5,1252
"52529",0.5,"Non-Native 17",17,"spillover2","rp","spillover2 rp",4,0,1044,1044,-0.5,0.5,1044
"52531",0.5,"Non-Native 17",3,"spillover2","rp","spillover2 rp",2,0,1396,1396,0.5,0.5,1396
"52533",0.5,"Non-Native 17",4,"spillover2","rp","spillover2 rp",3,0,572,572,-0.5,-0.5,572
"52535",0.5,"Non-Native 17",12,"spillover2","rp","spillover2 rp",3,0,1576,1576,-0.5,-0.5,1576
"52537",0.5,"Non-Native 17",19,"spillover2","rp","spillover2 rp",2,0,590,590,0.5,0.5,590
"52539",0.5,"Non-Native 17",22,"spillover2","rp","spillover2 rp",1,0,1420,1420,0.5,-0.5,1420
"52541",0.5,"Non-Native 17",23,"spillover2","rp","spillover2 rp",2,0,888,888,0.5,0.5,888
"52543",0.5,"Non-Native 17",10,"spillover2","rp","spillover2 rp",1,0,3774,3774,0.5,-0.5,3774
"52545",0.5,"Non-Native 17",21,"spillover2","rp","spillover2 rp",4,0,924,924,-0.5,0.5,924
"52547",0.5,"Non-Native 17",7,"spillover2","rp","spillover2 rp",2,0,918,918,0.5,0.5,918
"52549",0.5,"Non-Native 18",17,"spillover2","rp","spillover2 rp",1,0,684,684,0.5,-0.5,684
"52551",0.5,"Non-Native 18",5,"spillover2","rp","spillover2 rp",1,0,532,532,0.5,-0.5,532
"52553",0.5,"Non-Native 18",12,"spillover2","rp","spillover2 rp",4,0,506,506,-0.5,0.5,506
"52555",0.5,"Non-Native 18",24,"spillover2","rp","spillover2 rp",4,0,742,742,-0.5,0.5,742
"52557",0.5,"Non-Native 18",23,"spillover2","rp","spillover2 rp",3,0,344,344,-0.5,-0.5,344
"52559",0.5,"Non-Native 18",16,"spillover2","rp","spillover2 rp",4,0,352,352,-0.5,0.5,352
"52561",0.5,"Non-Native 18",8,"spillover2","rp","spillover2 rp",4,0,266,266,-0.5,0.5,266
"52563",0.5,"Non-Native 18",1,"spillover2","rp","spillover2 rp",1,0,392,392,0.5,-0.5,392
"52565",0.5,"Non-Native 18",15,"spillover2","rp","spillover2 rp",3,0,338,338,-0.5,-0.5,338
"52567",0.5,"Non-Native 18",14,"spillover2","rp","spillover2 rp",2,0,502,502,0.5,0.5,502
"52569",0.5,"Non-Native 18",3,"spillover2","rp","spillover2 rp",3,0,454,454,-0.5,-0.5,454
"52571",0.5,"Non-Native 18",18,"spillover2","rp","spillover2 rp",2,0,464,464,0.5,0.5,464
"52573",0.5,"Non-Native 18",21,"spillover2","rp","spillover2 rp",1,0,460,460,0.5,-0.5,460
"52575",0.5,"Non-Native 18",2,"spillover2","rp","spillover2 rp",2,0,248,248,0.5,0.5,248
"52577",0.5,"Non-Native 18",13,"spillover2","rp","spillover2 rp",1,0,572,572,0.5,-0.5,572
"52579",0.5,"Non-Native 18",20,"spillover2","rp","spillover2 rp",4,0,348,348,-0.5,0.5,348
"52581",0.5,"Non-Native 18",4,"spillover2","rp","spillover2 rp",4,0,610,610,-0.5,0.5,610
"52583",0.5,"Non-Native 18",7,"spillover2","rp","spillover2 rp",3,0,482,482,-0.5,-0.5,482
"52585",0.5,"Non-Native 18",6,"spillover2","rp","spillover2 rp",2,0,254,254,0.5,0.5,254
"52587",0.5,"Non-Native 18",10,"spillover2","rp","spillover2 rp",2,0,430,430,0.5,0.5,430
"52589",0.5,"Non-Native 18",22,"spillover2","rp","spillover2 rp",2,0,2148,2148,0.5,0.5,NA
"52591",0.5,"Non-Native 18",9,"spillover2","rp","spillover2 rp",1,0,584,584,0.5,-0.5,584
"52593",0.5,"Non-Native 18",19,"spillover2","rp","spillover2 rp",3,0,294,294,-0.5,-0.5,294
"52595",0.5,"Non-Native 18",11,"spillover2","rp","spillover2 rp",3,0,274,274,-0.5,-0.5,274
"52598",0.5,"Non-Native 19",8,"spillover2","rp","spillover2 rp",1,0,4254,4254,0.5,-0.5,4254
"52600",0.5,"Non-Native 19",7,"spillover2","rp","spillover2 rp",4,0,774,774,-0.5,0.5,774
"52602",0.5,"Non-Native 19",11,"spillover2","rp","spillover2 rp",4,0,2282,2282,-0.5,0.5,2282
"52604",0.5,"Non-Native 19",20,"spillover2","rp","spillover2 rp",1,0,2306,2306,0.5,-0.5,2306
"52606",0.5,"Non-Native 19",21,"spillover2","rp","spillover2 rp",2,0,750,750,0.5,0.5,750
"52608",0.5,"Non-Native 19",19,"spillover2","rp","spillover2 rp",4,0,1922,1922,-0.5,0.5,1922
"52610",0.5,"Non-Native 19",5,"spillover2","rp","spillover2 rp",2,0,376,376,0.5,0.5,376
"52612",0.5,"Non-Native 19",12,"spillover2","rp","spillover2 rp",1,0,796,796,0.5,-0.5,796
"52614",0.5,"Non-Native 19",2,"spillover2","rp","spillover2 rp",3,0,2368,2368,-0.5,-0.5,2368
"52616",0.5,"Non-Native 19",13,"spillover2","rp","spillover2 rp",2,0,780,780,0.5,0.5,780
"52618",0.5,"Non-Native 19",17,"spillover2","rp","spillover2 rp",2,0,514,514,0.5,0.5,514
"52620",0.5,"Non-Native 19",6,"spillover2","rp","spillover2 rp",3,0,924,924,-0.5,-0.5,924
"52622",0.5,"Non-Native 19",18,"spillover2","rp","spillover2 rp",3,0,468,468,-0.5,-0.5,468
"52624",0.5,"Non-Native 19",3,"spillover2","rp","spillover2 rp",4,0,908,908,-0.5,0.5,908
"52626",0.5,"Non-Native 19",24,"spillover2","rp","spillover2 rp",1,0,170,170,0.5,-0.5,170
"52628",0.5,"Non-Native 19",1,"spillover2","rp","spillover2 rp",2,0,2444,2444,0.5,0.5,2444
"52630",0.5,"Non-Native 19",9,"spillover2","rp","spillover2 rp",2,0,390,390,0.5,0.5,390
"52632",0.5,"Non-Native 19",10,"spillover2","rp","spillover2 rp",3,0,148,148,-0.5,-0.5,148
"52634",0.5,"Non-Native 19",23,"spillover2","rp","spillover2 rp",4,0,726,726,-0.5,0.5,726
"52636",0.5,"Non-Native 19",4,"spillover2","rp","spillover2 rp",1,0,1752,1752,0.5,-0.5,1752
"52638",0.5,"Non-Native 19",14,"spillover2","rp","spillover2 rp",3,0,420,420,-0.5,-0.5,420
"52640",0.5,"Non-Native 19",22,"spillover2","rp","spillover2 rp",3,0,438,438,-0.5,-0.5,438
"52642",0.5,"Non-Native 19",16,"spillover2","rp","spillover2 rp",1,0,178,178,0.5,-0.5,178
"52644",0.5,"Non-Native 19",15,"spillover2","rp","spillover2 rp",4,0,92,92,-0.5,0.5,92
"52646",0.5,"Non-Native 20",6,"spillover2","rp","spillover2 rp",4,0,1996,1996,-0.5,0.5,1996
"52648",0.5,"Non-Native 20",12,"spillover2","rp","spillover2 rp",2,0,634,634,0.5,0.5,634
"52650",0.5,"Non-Native 20",4,"spillover2","rp","spillover2 rp",2,0,260,260,0.5,0.5,260
"52652",0.5,"Non-Native 20",19,"spillover2","rp","spillover2 rp",1,0,352,352,0.5,-0.5,352
"52654",0.5,"Non-Native 20",7,"spillover2","rp","spillover2 rp",1,0,700,700,0.5,-0.5,700
"52656",0.5,"Non-Native 20",22,"spillover2","rp","spillover2 rp",4,0,506,506,-0.5,0.5,506
"52658",0.5,"Non-Native 20",14,"spillover2","rp","spillover2 rp",4,0,752,752,-0.5,0.5,752
"52660",0.5,"Non-Native 20",2,"spillover2","rp","spillover2 rp",4,0,542,542,-0.5,0.5,542
"52662",0.5,"Non-Native 20",8,"spillover2","rp","spillover2 rp",2,0,936,936,0.5,0.5,936
"52664",0.5,"Non-Native 20",10,"spillover2","rp","spillover2 rp",4,0,5794,5794,-0.5,0.5,5794
"52666",0.5,"Non-Native 20",23,"spillover2","rp","spillover2 rp",1,0,380,380,0.5,-0.5,380
"52668",0.5,"Non-Native 20",13,"spillover2","rp","spillover2 rp",3,0,342,342,-0.5,-0.5,342
"52670",0.5,"Non-Native 20",3,"spillover2","rp","spillover2 rp",1,0,488,488,0.5,-0.5,488
"52672",0.5,"Non-Native 20",5,"spillover2","rp","spillover2 rp",3,0,5432,5432,-0.5,-0.5,5432
"52674",0.5,"Non-Native 20",21,"spillover2","rp","spillover2 rp",3,0,626,626,-0.5,-0.5,626
"52676",0.5,"Non-Native 20",18,"spillover2","rp","spillover2 rp",4,0,514,514,-0.5,0.5,514
"52678",0.5,"Non-Native 20",9,"spillover2","rp","spillover2 rp",3,0,440,440,-0.5,-0.5,440
"52680",0.5,"Non-Native 20",17,"spillover2","rp","spillover2 rp",3,0,1316,1316,-0.5,-0.5,1316
"52682",0.5,"Non-Native 20",11,"spillover2","rp","spillover2 rp",1,0,676,676,0.5,-0.5,676
"52684",0.5,"Non-Native 20",1,"spillover2","rp","spillover2 rp",3,0,432,432,-0.5,-0.5,432
"52686",0.5,"Non-Native 20",24,"spillover2","rp","spillover2 rp",2,0,496,496,0.5,0.5,496
"52688",0.5,"Non-Native 20",16,"spillover2","rp","spillover2 rp",2,0,4866,4866,0.5,0.5,4866
"52690",0.5,"Non-Native 20",15,"spillover2","rp","spillover2 rp",1,0,814,814,0.5,-0.5,814
"52692",0.5,"Non-Native 20",20,"spillover2","rp","spillover2 rp",2,0,484,484,0.5,0.5,484
"52694",0.5,"Non-Native 21",4,"spillover2","rp","spillover2 rp",3,0,1306,1306,-0.5,-0.5,1306
"52696",0.5,"Non-Native 21",23,"spillover2","rp","spillover2 rp",2,0,1808,1808,0.5,0.5,1808
"52698",0.5,"Non-Native 21",22,"spillover2","rp","spillover2 rp",1,0,10580,10580,0.5,-0.5,NA
"52700",0.5,"Non-Native 21",2,"spillover2","rp","spillover2 rp",1,0,676,676,0.5,-0.5,676
"52702",0.5,"Non-Native 21",10,"spillover2","rp","spillover2 rp",1,0,522,522,0.5,-0.5,522
"52704",0.5,"Non-Native 21",12,"spillover2","rp","spillover2 rp",3,0,898,898,-0.5,-0.5,898
"52706",0.5,"Non-Native 21",18,"spillover2","rp","spillover2 rp",1,0,1814,1814,0.5,-0.5,1814
"52708",0.5,"Non-Native 21",21,"spillover2","rp","spillover2 rp",4,0,590,590,-0.5,0.5,590
"52710",0.5,"Non-Native 21",7,"spillover2","rp","spillover2 rp",2,0,1502,1502,0.5,0.5,1502
"52712",0.5,"Non-Native 21",14,"spillover2","rp","spillover2 rp",1,0,620,620,0.5,-0.5,620
"52714",0.5,"Non-Native 21",15,"spillover2","rp","spillover2 rp",2,0,524,524,0.5,0.5,524
"52716",0.5,"Non-Native 21",17,"spillover2","rp","spillover2 rp",4,0,518,518,-0.5,0.5,518
"52718",0.5,"Non-Native 21",16,"spillover2","rp","spillover2 rp",3,0,714,714,-0.5,-0.5,714
"52720",0.5,"Non-Native 21",20,"spillover2","rp","spillover2 rp",3,0,318,318,-0.5,-0.5,318
"52722",0.5,"Non-Native 21",6,"spillover2","rp","spillover2 rp",1,0,398,398,0.5,-0.5,398
"52724",0.5,"Non-Native 21",3,"spillover2","rp","spillover2 rp",2,0,1220,1220,0.5,0.5,1220
"52726",0.5,"Non-Native 21",9,"spillover2","rp","spillover2 rp",4,0,406,406,-0.5,0.5,406
"52728",0.5,"Non-Native 21",19,"spillover2","rp","spillover2 rp",2,0,856,856,0.5,0.5,856
"52730",0.5,"Non-Native 21",8,"spillover2","rp","spillover2 rp",3,0,1450,1450,-0.5,-0.5,1450
"52732",0.5,"Non-Native 21",5,"spillover2","rp","spillover2 rp",4,0,360,360,-0.5,0.5,360
"52734",0.5,"Non-Native 21",24,"spillover2","rp","spillover2 rp",3,0,1600,1600,-0.5,-0.5,1600
"52736",0.5,"Non-Native 21",1,"spillover2","rp","spillover2 rp",4,0,610,610,-0.5,0.5,610
"52738",0.5,"Non-Native 21",11,"spillover2","rp","spillover2 rp",2,0,340,340,0.5,0.5,340
"52740",0.5,"Non-Native 21",13,"spillover2","rp","spillover2 rp",4,0,326,326,-0.5,0.5,326
"52741",0.5,"Non-Native 22",4,"spillover2","rp","spillover2 rp",4,0,2330,2330,-0.5,0.5,2330
"52743",0.5,"Non-Native 22",2,"spillover2","rp","spillover2 rp",2,0,582,582,0.5,0.5,582
"52745",0.5,"Non-Native 22",16,"spillover2","rp","spillover2 rp",4,0,478,478,-0.5,0.5,478
"52747",0.5,"Non-Native 22",7,"spillover2","rp","spillover2 rp",3,0,1284,1284,-0.5,-0.5,1284
"52749",0.5,"Non-Native 22",12,"spillover2","rp","spillover2 rp",4,0,1210,1210,-0.5,0.5,1210
"52751",0.5,"Non-Native 22",20,"spillover2","rp","spillover2 rp",4,0,410,410,-0.5,0.5,410
"52753",0.5,"Non-Native 22",24,"spillover2","rp","spillover2 rp",4,0,418,418,-0.5,0.5,418
"52755",0.5,"Non-Native 22",15,"spillover2","rp","spillover2 rp",3,0,6278,6278,-0.5,-0.5,6278
"52757",0.5,"Non-Native 22",22,"spillover2","rp","spillover2 rp",2,0,896,896,0.5,0.5,896
"52759",0.5,"Non-Native 22",11,"spillover2","rp","spillover2 rp",3,0,544,544,-0.5,-0.5,544
"52761",0.5,"Non-Native 22",19,"spillover2","rp","spillover2 rp",3,0,506,506,-0.5,-0.5,506
"52763",0.5,"Non-Native 22",21,"spillover2","rp","spillover2 rp",1,0,722,722,0.5,-0.5,722
"52765",0.5,"Non-Native 22",8,"spillover2","rp","spillover2 rp",4,0,440,440,-0.5,0.5,440
"52767",0.5,"Non-Native 22",23,"spillover2","rp","spillover2 rp",3,0,518,518,-0.5,-0.5,518
"52769",0.5,"Non-Native 22",14,"spillover2","rp","spillover2 rp",2,0,626,626,0.5,0.5,626
"52771",0.5,"Non-Native 22",9,"spillover2","rp","spillover2 rp",1,0,5336,5336,0.5,-0.5,5336
"52773",0.5,"Non-Native 22",1,"spillover2","rp","spillover2 rp",1,0,6490,6490,0.5,-0.5,6490
"52775",0.5,"Non-Native 22",3,"spillover2","rp","spillover2 rp",3,0,744,744,-0.5,-0.5,744
"52777",0.5,"Non-Native 22",5,"spillover2","rp","spillover2 rp",1,0,466,466,0.5,-0.5,466
"52779",0.5,"Non-Native 22",13,"spillover2","rp","spillover2 rp",1,0,328,328,0.5,-0.5,328
"52781",0.5,"Non-Native 22",6,"spillover2","rp","spillover2 rp",2,0,412,412,0.5,0.5,412
"52783",0.5,"Non-Native 22",18,"spillover2","rp","spillover2 rp",2,0,510,510,0.5,0.5,510
"52785",0.5,"Non-Native 22",10,"spillover2","rp","spillover2 rp",2,0,570,570,0.5,0.5,570
"52787",0.5,"Non-Native 22",17,"spillover2","rp","spillover2 rp",1,0,580,580,0.5,-0.5,580
"52789",0.5,"Non-Native 23",20,"spillover2","rp","spillover2 rp",2,0,869,869,0.5,0.5,869
"52791",0.5,"Non-Native 23",23,"spillover2","rp","spillover2 rp",1,0,2061,2061,0.5,-0.5,2061
"52793",0.5,"Non-Native 23",16,"spillover2","rp","spillover2 rp",2,0,4655,4655,0.5,0.5,4655
"52795",0.5,"Non-Native 23",8,"spillover2","rp","spillover2 rp",2,0,4473,4473,0.5,0.5,4473
"52797",0.5,"Non-Native 23",5,"spillover2","rp","spillover2 rp",3,0,520,520,-0.5,-0.5,520
"52799",0.5,"Non-Native 23",7,"spillover2","rp","spillover2 rp",1,0,7122,7122,0.5,-0.5,7122
"52801",0.5,"Non-Native 23",2,"spillover2","rp","spillover2 rp",4,0,663,663,-0.5,0.5,663
"52803",0.5,"Non-Native 23",21,"spillover2","rp","spillover2 rp",3,0,2704,2704,-0.5,-0.5,2704
"52805",0.5,"Non-Native 23",6,"spillover2","rp","spillover2 rp",4,0,5668,5668,-0.5,0.5,5668
"52807",0.5,"Non-Native 23",17,"spillover2","rp","spillover2 rp",3,0,1918,1918,-0.5,-0.5,1918
"52809",0.5,"Non-Native 23",12,"spillover2","rp","spillover2 rp",2,0,2141,2141,0.5,0.5,2141
"52811",0.5,"Non-Native 23",13,"spillover2","rp","spillover2 rp",3,0,557,557,-0.5,-0.5,557
"52813",0.5,"Non-Native 23",24,"spillover2","rp","spillover2 rp",2,0,2303,2303,0.5,0.5,2303
"52815",0.5,"Non-Native 23",11,"spillover2","rp","spillover2 rp",1,0,638,638,0.5,-0.5,638
"52817",0.5,"Non-Native 23",4,"spillover2","rp","spillover2 rp",2,0,301,301,0.5,0.5,301
"52819",0.5,"Non-Native 23",22,"spillover2","rp","spillover2 rp",4,0,2627,2627,-0.5,0.5,2627
"52821",0.5,"Non-Native 23",14,"spillover2","rp","spillover2 rp",4,0,665,665,-0.5,0.5,665
"52823",0.5,"Non-Native 23",3,"spillover2","rp","spillover2 rp",1,0,7611,7611,0.5,-0.5,7611
"52825",0.5,"Non-Native 23",9,"spillover2","rp","spillover2 rp",3,0,351,351,-0.5,-0.5,351
"52827",0.5,"Non-Native 23",15,"spillover2","rp","spillover2 rp",1,0,167,167,0.5,-0.5,167
"52829",0.5,"Non-Native 23",1,"spillover2","rp","spillover2 rp",3,0,1117,1117,-0.5,-0.5,1117
"52831",0.5,"Non-Native 23",10,"spillover2","rp","spillover2 rp",4,0,856,856,-0.5,0.5,856
"52833",0.5,"Non-Native 23",18,"spillover2","rp","spillover2 rp",4,0,565,565,-0.5,0.5,565
"52835",0.5,"Non-Native 23",19,"spillover2","rp","spillover2 rp",1,0,413,413,0.5,-0.5,413
"52837",0.5,"Non-Native 24",11,"spillover2","rp","spillover2 rp",4,0,1018,1018,-0.5,0.5,1018
"52840",0.5,"Non-Native 24",13,"spillover2","rp","spillover2 rp",2,0,580,580,0.5,0.5,580
"52842",0.5,"Non-Native 24",4,"spillover2","rp","spillover2 rp",1,0,770,770,0.5,-0.5,770
"52844",0.5,"Non-Native 24",12,"spillover2","rp","spillover2 rp",1,0,1132,1132,0.5,-0.5,1132
"52846",0.5,"Non-Native 24",16,"spillover2","rp","spillover2 rp",1,0,1134,1134,0.5,-0.5,1134
"52848",0.5,"Non-Native 24",1,"spillover2","rp","spillover2 rp",2,0,950,950,0.5,0.5,950
"52850",0.5,"Non-Native 24",2,"spillover2","rp","spillover2 rp",3,0,950,950,-0.5,-0.5,950
"52852",0.5,"Non-Native 24",18,"spillover2","rp","spillover2 rp",3,0,938,938,-0.5,-0.5,938
"52854",0.5,"Non-Native 24",6,"spillover2","rp","spillover2 rp",3,0,138,138,-0.5,-0.5,138
"52856",0.5,"Non-Native 24",14,"spillover2","rp","spillover2 rp",3,0,902,902,-0.5,-0.5,902
"52858",0.5,"Non-Native 24",23,"spillover2","rp","spillover2 rp",4,0,606,606,-0.5,0.5,606
"52860",0.5,"Non-Native 24",8,"spillover2","rp","spillover2 rp",1,0,426,426,0.5,-0.5,426
"52862",0.5,"Non-Native 24",10,"spillover2","rp","spillover2 rp",3,0,572,572,-0.5,-0.5,572
"52864",0.5,"Non-Native 24",7,"spillover2","rp","spillover2 rp",4,0,728,728,-0.5,0.5,728
"52866",0.5,"Non-Native 24",20,"spillover2","rp","spillover2 rp",1,0,462,462,0.5,-0.5,462
"52868",0.5,"Non-Native 24",5,"spillover2","rp","spillover2 rp",2,0,728,728,0.5,0.5,728
"52870",0.5,"Non-Native 24",17,"spillover2","rp","spillover2 rp",2,0,910,910,0.5,0.5,910
"52872",0.5,"Non-Native 24",24,"spillover2","rp","spillover2 rp",1,0,456,456,0.5,-0.5,456
"52874",0.5,"Non-Native 24",9,"spillover2","rp","spillover2 rp",2,0,562,562,0.5,0.5,562
"52876",0.5,"Non-Native 24",19,"spillover2","rp","spillover2 rp",4,0,602,602,-0.5,0.5,602
"52878",0.5,"Non-Native 24",3,"spillover2","rp","spillover2 rp",4,0,1074,1074,-0.5,0.5,1074
"52880",0.5,"Non-Native 24",22,"spillover2","rp","spillover2 rp",3,0,1178,1178,-0.5,-0.5,1178
"52882",0.5,"Non-Native 24",15,"spillover2","rp","spillover2 rp",4,0,244,244,-0.5,0.5,244
"52885",0.5,"Non-Native 25",2,"spillover2","rp","spillover2 rp",4,0,4228,4228,-0.5,0.5,NA
"52887",0.5,"Non-Native 25",5,"spillover2","rp","spillover2 rp",3,0,332,332,-0.5,-0.5,332
"52889",0.5,"Non-Native 25",17,"spillover2","rp","spillover2 rp",3,0,1068,1068,-0.5,-0.5,1068
"52891",0.5,"Non-Native 25",10,"spillover2","rp","spillover2 rp",4,0,1124,1124,-0.5,0.5,1124
